2024-11-19 14:31:31.537815,0.19
2024-11-19 14:31:31.836176,0.19
2024-11-19 14:31:32.135209,0.15
2024-11-19 14:31:32.434073,0.19
2024-11-19 14:31:32.733128,0.15
2024-11-19 14:31:33.047922,0.19
2024-11-19 14:31:33.346924,0.19
2024-11-19 14:31:33.646149,0.15
2024-11-19 14:31:33.944207,0.15
2024-11-19 14:31:34.242073,0.19
2024-11-19 14:31:34.541315,0.15
2024-11-19 14:31:34.839775,0.15
2024-11-19 14:31:35.154578,0.19
2024-11-19 14:31:35.454709,0.15
2024-11-19 14:31:35.753584,0.15
2024-11-19 14:31:36.052067,0.15
2024-11-19 14:31:36.350791,0.15
2024-11-19 14:31:36.649914,0.19
2024-11-19 14:31:36.947795,0.19
2024-11-19 14:31:37.246083,0.19
2024-11-19 14:31:37.544839,0.15
2024-11-19 14:31:37.858900,0.15
2024-11-19 14:31:38.157133,0.15
2024-11-19 14:31:38.455509,0.24
2024-11-19 14:31:38.754145,0.15
2024-11-19 14:31:39.052762,0.24
2024-11-19 14:31:39.351599,0.19
2024-11-19 14:31:39.651066,0.15
2024-11-19 14:31:39.950184,0.24
2024-11-19 14:31:40.265419,0.24
2024-11-19 14:31:40.564134,0.15
2024-11-19 14:31:40.863199,0.19
2024-11-19 14:31:41.161758,0.19
2024-11-19 14:31:41.460736,0.15
2024-11-19 14:31:41.758934,0.15
2024-11-19 14:31:42.058055,0.19
2024-11-19 14:31:42.357893,0.19
2024-11-19 14:31:42.656548,0.15
2024-11-19 14:31:42.971518,0.15
2024-11-19 14:31:43.270609,0.15
2024-11-19 14:31:43.569558,0.19
2024-11-19 14:31:43.868692,0.19
2024-11-19 14:31:44.167906,0.19
2024-11-19 14:31:44.467127,0.15
2024-11-19 14:31:44.776338,0.19
2024-11-19 14:31:45.064750,0.15
2024-11-19 14:31:45.364054,0.15
2024-11-19 14:31:45.677433,0.15
2024-11-19 14:31:45.977257,0.24
2024-11-19 14:31:46.275609,0.15
2024-11-19 14:31:46.574595,0.24
2024-11-19 14:31:46.873521,0.12
2024-11-19 14:31:47.171871,0.15
2024-11-19 14:31:47.470935,0.15
2024-11-19 14:31:47.768813,0.19
2024-11-19 14:31:48.085112,0.15
2024-11-19 14:31:48.383799,0.15
2024-11-19 14:31:48.683021,0.19
2024-11-19 14:31:48.982634,0.19
2024-11-19 14:31:49.280998,0.19
2024-11-19 14:31:49.580411,0.19
2024-11-19 14:31:49.879219,0.19
2024-11-19 14:31:50.179159,0.15
2024-11-19 14:31:50.487579,0.19
2024-11-19 14:31:50.791102,0.15
2024-11-19 14:31:51.090191,0.24
2024-11-19 14:31:51.388251,0.19
2024-11-19 14:31:51.687124,0.15
2024-11-19 14:31:51.985552,0.12
2024-11-19 14:31:52.285068,0.15
2024-11-19 14:31:52.585028,0.19
2024-11-19 14:31:52.883434,0.19
2024-11-19 14:31:53.184171,0.19
2024-11-19 14:31:53.496674,0.19
2024-11-19 14:31:53.795705,0.15
2024-11-19 14:31:54.094969,0.15
2024-11-19 14:31:54.393184,0.19
2024-11-19 14:31:54.692732,0.15
2024-11-19 14:31:54.991464,0.15
2024-11-19 14:31:55.290527,0.19
2024-11-19 14:31:55.591393,0.24
2024-11-19 14:31:55.903118,0.15
2024-11-19 14:31:56.202147,0.15
2024-11-19 14:31:56.500279,0.15
2024-11-19 14:31:56.805277,0.15
2024-11-19 14:31:57.097808,0.19
2024-11-19 14:31:57.397337,0.15
2024-11-19 14:31:57.696670,0.19
2024-11-19 14:31:57.997354,0.19
2024-11-19 14:31:58.309752,0.24
2024-11-19 14:31:58.608634,0.15
2024-11-19 14:31:58.908327,0.19
2024-11-19 14:31:59.208580,0.15
2024-11-19 14:31:59.507297,0.24
2024-11-19 14:31:59.806246,0.19
2024-11-19 14:32:00.105567,0.15
2024-11-19 14:32:00.406351,0.19
2024-11-19 14:32:00.705579,0.19
2024-11-19 14:32:01.005477,0.24
2024-11-19 14:32:01.306726,0.19
2024-11-19 14:32:01.617030,0.19
2024-11-19 14:32:01.915962,0.19
2024-11-19 14:32:02.215879,0.15
2024-11-19 14:32:02.514203,0.19
2024-11-19 14:32:02.813267,0.19
2024-11-19 14:32:03.112379,0.19
2024-11-19 14:32:03.413585,0.15
2024-11-19 14:32:03.714707,0.19
2024-11-19 14:32:04.015345,0.19
2024-11-19 14:32:04.315862,0.15
2024-11-19 14:32:04.624513,0.19
2024-11-19 14:32:04.923377,0.19
2024-11-19 14:32:05.222032,0.15
2024-11-19 14:32:05.521409,0.15
2024-11-19 14:32:05.821109,0.15
2024-11-19 14:32:06.121670,0.24
2024-11-19 14:32:06.422977,0.19
2024-11-19 14:32:06.724501,0.15
2024-11-19 14:32:07.025449,0.19
2024-11-19 14:32:07.331574,0.15
2024-11-19 14:32:07.630503,0.19
2024-11-19 14:32:07.928583,0.15
2024-11-19 14:32:08.229853,0.19
2024-11-19 14:32:08.530395,0.19
2024-11-19 14:32:08.831378,0.15
2024-11-19 14:32:09.132165,0.19
2024-11-19 14:32:09.437359,0.19
2024-11-19 14:32:09.735935,0.15
2024-11-19 14:32:10.035150,0.15
2024-11-19 14:32:10.335727,0.19
2024-11-19 14:32:10.636747,0.19
2024-11-19 14:32:10.937836,0.24
2024-11-19 14:32:11.239017,0.19
2024-11-19 14:32:11.539399,0.19
2024-11-19 14:32:11.840288,0.19
2024-11-19 14:32:12.125872,0.19
2024-11-19 14:32:12.442523,0.19
2024-11-19 14:32:12.743263,0.24
2024-11-19 14:32:13.044430,0.24
2024-11-19 14:32:13.336115,0.19
2024-11-19 14:32:13.635462,0.15
2024-11-19 14:32:13.947020,0.15
2024-11-19 14:32:14.233788,0.19
2024-11-19 14:32:14.548914,0.19
2024-11-19 14:32:14.846944,0.19
2024-11-19 14:32:15.151459,0.24
2024-11-19 14:32:15.444937,0.19
2024-11-19 14:32:15.744154,0.19
2024-11-19 14:32:16.043428,0.15
2024-11-19 14:32:16.341824,0.19
2024-11-19 14:32:16.640757,0.19
2024-11-19 14:32:16.939266,0.19
2024-11-19 14:32:17.254066,0.24
2024-11-19 14:32:17.553600,0.24
2024-11-19 14:32:17.852253,0.15
2024-11-19 14:32:18.150771,0.19
2024-11-19 14:32:18.448632,0.19
2024-11-19 14:32:18.747706,0.19
2024-11-19 14:32:19.054252,0.19
2024-11-19 14:32:19.359313,0.19
2024-11-19 14:32:19.658567,0.19
2024-11-19 14:32:19.957356,0.24
2024-11-19 14:32:20.255554,0.15
2024-11-19 14:32:20.554329,0.19
2024-11-19 14:32:20.853250,0.19
2024-11-19 14:32:21.152336,0.19
2024-11-19 14:32:21.450740,0.19
2024-11-19 14:32:21.766118,0.19
2024-11-19 14:32:22.064475,0.19
2024-11-19 14:32:22.363248,0.15
2024-11-19 14:32:22.662289,0.15
2024-11-19 14:32:22.961291,0.15
2024-11-19 14:32:23.259719,0.19
2024-11-19 14:32:23.558488,0.19
2024-11-19 14:32:23.857219,0.19
2024-11-19 14:32:24.164683,0.12
2024-11-19 14:32:24.470248,0.15
2024-11-19 14:32:24.768897,0.15
2024-11-19 14:32:25.068426,0.19
2024-11-19 14:32:25.368584,0.15
2024-11-19 14:32:25.667574,0.19
2024-11-19 14:32:25.966414,0.15
2024-11-19 14:32:26.265771,0.15
2024-11-19 14:32:26.564236,0.15
2024-11-19 14:32:26.863708,0.19
2024-11-19 14:32:27.161651,0.19
2024-11-19 14:32:27.477113,0.19
2024-11-19 14:32:27.776337,0.15
2024-11-19 14:32:28.075140,0.15
2024-11-19 14:32:28.372710,0.19
2024-11-19 14:32:28.671295,0.19
2024-11-19 14:32:28.969649,0.24
2024-11-19 14:32:29.268219,0.19
2024-11-19 14:32:29.582287,0.19
2024-11-19 14:32:29.882138,0.19
2024-11-19 14:32:30.181056,0.19
2024-11-19 14:32:30.480436,0.24
2024-11-19 14:32:30.778732,0.24
2024-11-19 14:32:31.077898,0.19
2024-11-19 14:32:31.378017,0.15
2024-11-19 14:32:31.676272,0.19
2024-11-19 14:32:31.975843,0.15
2024-11-19 14:32:32.290047,0.15
2024-11-19 14:32:32.589698,0.19
2024-11-19 14:32:32.888908,0.15
2024-11-19 14:32:33.188270,0.19
2024-11-19 14:32:33.487342,0.15
2024-11-19 14:32:33.786365,0.19
2024-11-19 14:32:34.085119,0.15
2024-11-19 14:32:34.393642,0.19
2024-11-19 14:32:34.682421,0.24
2024-11-19 14:32:34.980874,0.15
2024-11-19 14:32:35.297512,0.24
2024-11-19 14:32:35.593529,0.15
2024-11-19 14:32:35.891820,0.19
2024-11-19 14:32:36.190146,0.15
2024-11-19 14:32:36.489383,0.24
2024-11-19 14:32:36.787944,0.15
2024-11-19 14:32:37.087852,0.19
2024-11-19 14:32:37.401939,0.15
2024-11-19 14:32:37.700844,0.15
2024-11-19 14:32:37.999464,0.19
2024-11-19 14:32:38.297570,0.15
2024-11-19 14:32:38.595192,0.15
2024-11-19 14:32:38.893788,0.15
2024-11-19 14:32:39.192641,0.15
2024-11-19 14:32:39.507980,0.15
2024-11-19 14:32:39.806556,0.19
2024-11-19 14:32:40.104946,0.15
2024-11-19 14:32:40.403091,0.24
2024-11-19 14:32:40.702246,0.19
2024-11-19 14:32:41.008407,0.19
2024-11-19 14:32:41.299515,0.15
2024-11-19 14:32:41.614203,0.15
2024-11-19 14:32:41.912635,0.19
2024-11-19 14:32:42.210966,0.19
2024-11-19 14:32:42.509234,0.19
2024-11-19 14:32:42.808668,0.19
2024-11-19 14:32:43.108165,0.15
2024-11-19 14:32:43.406061,0.19
2024-11-19 14:32:43.706009,0.19
2024-11-19 14:32:44.004879,0.19
2024-11-19 14:32:44.303518,0.15
2024-11-19 14:32:44.618435,0.15
2024-11-19 14:32:44.917203,0.15
2024-11-19 14:32:45.216962,0.19
2024-11-19 14:32:45.515607,0.19
2024-11-19 14:32:45.814742,0.19
2024-11-19 14:32:46.113885,0.24
2024-11-19 14:32:46.413941,0.19
2024-11-19 14:32:46.712842,0.15
2024-11-19 14:32:47.011782,0.24
2024-11-19 14:32:47.325996,0.15
2024-11-19 14:32:47.624598,0.19
2024-11-19 14:32:47.921702,0.19
2024-11-19 14:32:48.220388,0.19
2024-11-19 14:32:48.518486,0.19
2024-11-19 14:32:48.816723,0.19
2024-11-19 14:32:49.116561,0.19
2024-11-19 14:32:49.429526,0.19
2024-11-19 14:32:49.728733,0.19
2024-11-19 14:32:50.027371,0.15
2024-11-19 14:32:50.327083,0.24
2024-11-19 14:32:50.625501,0.19
2024-11-19 14:32:50.924530,0.19
2024-11-19 14:32:51.223932,0.19
2024-11-19 14:32:51.538634,0.15
2024-11-19 14:32:51.837281,0.15
2024-11-19 14:32:52.135411,0.19
2024-11-19 14:32:52.434138,0.15
2024-11-19 14:32:52.732500,0.19
2024-11-19 14:32:53.031485,0.24
2024-11-19 14:32:53.330217,0.24
2024-11-19 14:32:53.628221,0.15
2024-11-19 14:32:53.942509,0.19
2024-11-19 14:32:54.241203,0.15
2024-11-19 14:32:54.540100,0.19
2024-11-19 14:32:54.839272,0.19
2024-11-19 14:32:55.137779,0.15
2024-11-19 14:32:55.436943,0.19
2024-11-19 14:32:55.735906,0.19
2024-11-19 14:32:56.034993,0.19
2024-11-19 14:32:56.345523,0.15
2024-11-19 14:32:56.648364,0.19
2024-11-19 14:32:56.946240,0.15
2024-11-19 14:32:57.244622,0.19
2024-11-19 14:32:57.542993,0.19
2024-11-19 14:32:57.841791,0.19
2024-11-19 14:32:58.140828,0.15
2024-11-19 14:32:58.440000,0.15
2024-11-19 14:32:58.754141,0.15
2024-11-19 14:32:59.052651,0.15
2024-11-19 14:32:59.351415,0.19
2024-11-19 14:32:59.650356,0.15
2024-11-19 14:32:59.948755,0.15
2024-11-19 14:33:00.246785,0.19
2024-11-19 14:33:00.545148,0.15
2024-11-19 14:33:00.858955,0.15
2024-11-19 14:33:01.157613,0.19
2024-11-19 14:33:01.456718,0.19
2024-11-19 14:33:01.755109,0.15
2024-11-19 14:33:02.054382,0.19
2024-11-19 14:33:02.352471,0.19
2024-11-19 14:33:02.650754,0.15
2024-11-19 14:33:02.965830,0.19
2024-11-19 14:33:03.264583,0.19
2024-11-19 14:33:03.563649,0.24
2024-11-19 14:33:03.862518,0.15
2024-11-19 14:33:04.160918,0.19
2024-11-19 14:33:04.459041,0.24
2024-11-19 14:33:04.757617,0.15
2024-11-19 14:33:05.056804,0.24
2024-11-19 14:33:05.355227,0.29
2024-11-19 14:33:05.655253,0.56
2024-11-19 14:33:05.969391,0.24
2024-11-19 14:33:06.268809,0.19
2024-11-19 14:33:06.569462,0.09
2024-11-19 14:33:06.868799,0.12
2024-11-19 14:33:07.168668,0.15
2024-11-19 14:33:07.466435,0.15
2024-11-19 14:33:07.765862,0.12
2024-11-19 14:33:08.065493,0.09
2024-11-19 14:33:08.363772,0.15
2024-11-19 14:33:08.678703,0.15
2024-11-19 14:33:08.977880,0.12
2024-11-19 14:33:09.276816,0.12
2024-11-19 14:33:09.574484,0.12
2024-11-19 14:33:09.873915,0.15
2024-11-19 14:33:10.172185,0.15
2024-11-19 14:33:10.470769,0.12
2024-11-19 14:33:10.768719,0.12
2024-11-19 14:33:11.082850,0.15
2024-11-19 14:33:11.381361,0.15
2024-11-19 14:33:11.680380,0.24
2024-11-19 14:33:11.978944,0.24
2024-11-19 14:33:12.278277,0.19
2024-11-19 14:33:12.576540,0.24
2024-11-19 14:33:12.875279,0.19
2024-11-19 14:33:13.174223,0.19
2024-11-19 14:33:13.488127,0.19
2024-11-19 14:33:13.787777,0.19
2024-11-19 14:33:14.086070,0.24
2024-11-19 14:33:14.385470,0.24
2024-11-19 14:33:14.685548,0.24
2024-11-19 14:33:14.984148,0.19
2024-11-19 14:33:15.283382,0.19
2024-11-19 14:33:15.582189,0.19
2024-11-19 14:33:15.882163,0.24
2024-11-19 14:33:16.180792,0.19
2024-11-19 14:33:16.479318,0.19
2024-11-19 14:33:16.793402,0.15
2024-11-19 14:33:17.092339,0.24
2024-11-19 14:33:17.391562,0.19
2024-11-19 14:33:17.690129,0.15
2024-11-19 14:33:17.988943,0.19
2024-11-19 14:33:18.287551,0.19
2024-11-19 14:33:18.586059,0.19
2024-11-19 14:33:18.900118,0.24
2024-11-19 14:33:19.197652,0.15
2024-11-19 14:33:19.496182,0.15
2024-11-19 14:33:19.794830,0.19
2024-11-19 14:33:20.093410,0.24
2024-11-19 14:33:20.393234,0.15
2024-11-19 14:33:20.692453,0.19
2024-11-19 14:33:21.007428,0.19
2024-11-19 14:33:21.307094,0.24
2024-11-19 14:33:21.606062,0.19
2024-11-19 14:33:21.905654,0.24
2024-11-19 14:33:22.204001,0.15
2024-11-19 14:33:22.502692,0.15
2024-11-19 14:33:22.806116,0.19
2024-11-19 14:33:23.099964,0.24
2024-11-19 14:33:23.399109,0.24
2024-11-19 14:33:23.713464,0.15
2024-11-19 14:33:24.011945,0.24
2024-11-19 14:33:24.309719,0.24
2024-11-19 14:33:24.608164,0.19
2024-11-19 14:33:24.906705,0.19
2024-11-19 14:33:25.205360,0.24
2024-11-19 14:33:25.503650,0.19
2024-11-19 14:33:25.801517,0.15
2024-11-19 14:33:26.116303,0.19
2024-11-19 14:33:26.416150,0.15
2024-11-19 14:33:26.714601,0.24
2024-11-19 14:33:27.013324,0.19
2024-11-19 14:33:27.311975,0.15
2024-11-19 14:33:27.610526,0.19
2024-11-19 14:33:27.909377,0.15
2024-11-19 14:33:28.224798,0.29
2024-11-19 14:33:28.523831,0.19
2024-11-19 14:33:28.822361,0.24
2024-11-19 14:33:29.121140,0.24
2024-11-19 14:33:29.419336,0.19
2024-11-19 14:33:29.717715,0.24
2024-11-19 14:33:30.016743,0.24
2024-11-19 14:33:30.315455,0.19
2024-11-19 14:33:30.615572,0.19
2024-11-19 14:33:30.929607,0.24
2024-11-19 14:33:31.229106,0.24
2024-11-19 14:33:31.528494,0.24
2024-11-19 14:33:31.827531,0.19
2024-11-19 14:33:32.126636,0.24
2024-11-19 14:33:32.424592,0.19
2024-11-19 14:33:32.724624,0.19
2024-11-19 14:33:33.023230,0.24
2024-11-19 14:33:33.322188,0.24
2024-11-19 14:33:33.621530,0.24
2024-11-19 14:33:33.936229,0.19
2024-11-19 14:33:34.235116,0.24
2024-11-19 14:33:34.533462,0.24
2024-11-19 14:33:34.832594,0.19
2024-11-19 14:33:35.131781,0.19
2024-11-19 14:33:35.430456,0.19
2024-11-19 14:33:35.729860,0.15
2024-11-19 14:33:36.043724,0.19
2024-11-19 14:33:36.342477,0.15
2024-11-19 14:33:36.641601,0.19
2024-11-19 14:33:36.939914,0.24
2024-11-19 14:33:37.238300,0.24
2024-11-19 14:33:37.536708,0.24
2024-11-19 14:33:37.835550,0.19
2024-11-19 14:33:38.142506,0.24
2024-11-19 14:33:38.447646,0.15
2024-11-19 14:33:38.746463,0.19
2024-11-19 14:33:39.045313,0.19
2024-11-19 14:33:39.343809,0.19
2024-11-19 14:33:39.642354,0.19
2024-11-19 14:33:39.941596,0.24
2024-11-19 14:33:40.240400,0.19
2024-11-19 14:33:40.539100,0.24
2024-11-19 14:33:40.853567,0.19
2024-11-19 14:33:41.152646,0.19
2024-11-19 14:33:41.452094,0.24
2024-11-19 14:33:41.752406,0.19
2024-11-19 14:33:42.051389,0.24
2024-11-19 14:33:42.350663,0.15
2024-11-19 14:33:42.649391,0.19
2024-11-19 14:33:42.948101,0.19
2024-11-19 14:33:43.256492,0.19
2024-11-19 14:33:43.545657,0.19
2024-11-19 14:33:43.861247,0.24
2024-11-19 14:33:44.159770,0.19
2024-11-19 14:33:44.458786,0.24
2024-11-19 14:33:44.758025,0.19
2024-11-19 14:33:45.057236,0.24
2024-11-19 14:33:45.356446,0.19
2024-11-19 14:33:45.655399,0.24
2024-11-19 14:33:45.955673,0.24
2024-11-19 14:33:46.254138,0.19
2024-11-19 14:33:46.568345,0.24
2024-11-19 14:33:46.866427,0.19
2024-11-19 14:33:47.165154,0.19
2024-11-19 14:33:47.463998,0.24
2024-11-19 14:33:47.764725,0.24
2024-11-19 14:33:48.062653,0.19
2024-11-19 14:33:48.361660,0.24
2024-11-19 14:33:48.660475,0.24
2024-11-19 14:33:48.959921,0.19
2024-11-19 14:33:49.258483,0.19
2024-11-19 14:33:49.572982,0.19
2024-11-19 14:33:49.873277,0.24
2024-11-19 14:33:50.172398,0.24
2024-11-19 14:33:50.470966,0.15
2024-11-19 14:33:50.769882,0.24
2024-11-19 14:33:51.068772,0.24
2024-11-19 14:33:51.368019,0.19
2024-11-19 14:33:51.667130,0.24
2024-11-19 14:33:51.966609,0.24
2024-11-19 14:33:52.280764,0.19
2024-11-19 14:33:52.579568,0.24
2024-11-19 14:33:52.878380,0.24
2024-11-19 14:33:53.176831,0.19
2024-11-19 14:33:53.475437,0.24
2024-11-19 14:33:53.774025,0.24
2024-11-19 14:33:54.072565,0.19
2024-11-19 14:33:54.370942,0.19
2024-11-19 14:33:54.684936,0.15
2024-11-19 14:33:54.983789,0.19
2024-11-19 14:33:55.282270,0.24
2024-11-19 14:33:55.580718,0.19
2024-11-19 14:33:55.879975,0.29
2024-11-19 14:33:56.179901,0.24
2024-11-19 14:33:56.485501,0.19
2024-11-19 14:33:56.792742,0.24
2024-11-19 14:33:57.077430,0.24
2024-11-19 14:33:57.391787,0.24
2024-11-19 14:33:57.690961,0.19
2024-11-19 14:33:57.989574,0.24
2024-11-19 14:33:58.288270,0.24
2024-11-19 14:33:58.586572,0.19
2024-11-19 14:33:58.885383,0.24
2024-11-19 14:33:59.184505,0.19
2024-11-19 14:33:59.498909,0.24
2024-11-19 14:33:59.797813,0.19
2024-11-19 14:34:00.096331,0.24
2024-11-19 14:34:00.394538,0.24
2024-11-19 14:34:00.693588,0.19
2024-11-19 14:34:00.992339,0.24
2024-11-19 14:34:01.291051,0.24
2024-11-19 14:34:01.605165,0.19
2024-11-19 14:34:01.903190,0.24
2024-11-19 14:34:02.202697,0.24
2024-11-19 14:34:02.501205,0.24
2024-11-19 14:34:02.800512,0.24
2024-11-19 14:34:03.099139,0.19
2024-11-19 14:34:03.397864,0.24
2024-11-19 14:34:03.696685,0.24
2024-11-19 14:34:03.995645,0.24
2024-11-19 14:34:04.294980,0.19
2024-11-19 14:34:04.609293,0.19
2024-11-19 14:34:04.907634,0.24
2024-11-19 14:34:05.207395,0.24
2024-11-19 14:34:05.506087,0.29
2024-11-19 14:34:05.804658,0.24
2024-11-19 14:34:06.112323,0.24
2024-11-19 14:34:06.401612,0.19
2024-11-19 14:34:06.716738,0.19
2024-11-19 14:34:07.014547,0.24
2024-11-19 14:34:07.313396,0.24
2024-11-19 14:34:07.611967,0.19
2024-11-19 14:34:07.911591,0.24
2024-11-19 14:34:08.210444,0.19
2024-11-19 14:34:08.509017,0.24
2024-11-19 14:34:08.807425,0.24
2024-11-19 14:34:09.105982,0.24
2024-11-19 14:34:09.420058,0.24
2024-11-19 14:34:09.719130,0.24
2024-11-19 14:34:10.017031,0.19
2024-11-19 14:34:10.315430,0.24
2024-11-19 14:34:10.614093,0.24
2024-11-19 14:34:10.913705,0.24
2024-11-19 14:34:11.221491,0.19
2024-11-19 14:34:11.511337,0.19
2024-11-19 14:34:11.826444,0.15
2024-11-19 14:34:12.125028,0.29
2024-11-19 14:34:12.423630,0.19
2024-11-19 14:34:12.722491,0.24
2024-11-19 14:34:13.022103,0.24
2024-11-19 14:34:13.320150,0.19
2024-11-19 14:34:13.618871,0.19
2024-11-19 14:34:13.931844,0.24
2024-11-19 14:34:14.231232,0.19
2024-11-19 14:34:14.530399,0.24
2024-11-19 14:34:14.830128,0.24
2024-11-19 14:34:15.129757,0.24
2024-11-19 14:34:15.428346,0.24
2024-11-19 14:34:15.727407,0.19
2024-11-19 14:34:16.026276,0.19
2024-11-19 14:34:16.325210,0.19
2024-11-19 14:34:16.640342,0.19
2024-11-19 14:34:16.939415,0.24
2024-11-19 14:34:17.237412,0.19
2024-11-19 14:34:17.536067,0.29
2024-11-19 14:34:17.834637,0.24
2024-11-19 14:34:18.134139,0.19
2024-11-19 14:34:18.433228,0.19
2024-11-19 14:34:18.731698,0.19
2024-11-19 14:34:19.030508,0.24
2024-11-19 14:34:19.329252,0.19
2024-11-19 14:34:19.643823,0.24
2024-11-19 14:34:19.943238,0.19
2024-11-19 14:34:20.241920,0.19
2024-11-19 14:34:20.540516,0.19
2024-11-19 14:34:20.840053,0.24
2024-11-19 14:34:21.139113,0.24
2024-11-19 14:34:21.437164,0.24
2024-11-19 14:34:21.751520,0.19
2024-11-19 14:34:22.050940,0.24
2024-11-19 14:34:22.349092,0.24
2024-11-19 14:34:22.647179,0.19
2024-11-19 14:34:22.948922,0.24
2024-11-19 14:34:23.245380,0.24
2024-11-19 14:34:23.545222,0.24
2024-11-19 14:34:23.845113,0.19
2024-11-19 14:34:24.144372,0.29
2024-11-19 14:34:24.457583,0.24
2024-11-19 14:34:24.756684,0.19
2024-11-19 14:34:25.055393,0.24
2024-11-19 14:34:25.354071,0.24
2024-11-19 14:34:25.656518,0.24
2024-11-19 14:34:25.950251,0.19
2024-11-19 14:34:26.249632,0.19
2024-11-19 14:34:26.548084,0.19
2024-11-19 14:34:26.862606,0.19
2024-11-19 14:34:27.160419,0.19
2024-11-19 14:34:27.459453,0.19
2024-11-19 14:34:27.758419,0.24
2024-11-19 14:34:28.057538,0.19
2024-11-19 14:34:28.356529,0.24
2024-11-19 14:34:28.654914,0.19
2024-11-19 14:34:28.969184,0.24
2024-11-19 14:34:29.253458,0.19
2024-11-19 14:34:29.568132,0.19
2024-11-19 14:34:29.867273,0.15
2024-11-19 14:34:30.165916,0.19
2024-11-19 14:34:30.465010,0.19
2024-11-19 14:34:30.765026,0.19
2024-11-19 14:34:31.063891,0.24
2024-11-19 14:34:31.362804,0.24
2024-11-19 14:34:31.674230,0.24
2024-11-19 14:34:31.974644,0.19
2024-11-19 14:34:32.260428,0.19
2024-11-19 14:34:32.574307,0.24
2024-11-19 14:34:32.873244,0.24
2024-11-19 14:34:33.171432,0.24
2024-11-19 14:34:33.470712,0.19
2024-11-19 14:34:33.769301,0.29
2024-11-19 14:34:34.070570,0.24
2024-11-19 14:34:34.366722,0.24
2024-11-19 14:34:34.681340,0.19
2024-11-19 14:34:34.980473,0.24
2024-11-19 14:34:35.279613,0.24
2024-11-19 14:34:35.577826,0.24
2024-11-19 14:34:35.876889,0.24
2024-11-19 14:34:36.175136,0.19
2024-11-19 14:34:36.473946,0.24
2024-11-19 14:34:36.788080,0.24
2024-11-19 14:34:37.087118,0.24
2024-11-19 14:34:37.385989,0.19
2024-11-19 14:34:37.684159,0.24
2024-11-19 14:34:37.982713,0.29
2024-11-19 14:34:38.281145,0.19
2024-11-19 14:34:38.579817,0.19
2024-11-19 14:34:38.878995,0.19
2024-11-19 14:34:39.177509,0.19
2024-11-19 14:34:39.492408,0.19
2024-11-19 14:34:39.790822,0.15
2024-11-19 14:34:40.089434,0.19
2024-11-19 14:34:40.386989,0.24
2024-11-19 14:34:40.685313,0.19
2024-11-19 14:34:40.984132,0.24
2024-11-19 14:34:41.297790,0.24
2024-11-19 14:34:41.596611,0.19
2024-11-19 14:34:41.895274,0.24
2024-11-19 14:34:42.194578,0.19
2024-11-19 14:34:42.493639,0.19
2024-11-19 14:34:42.792711,0.24
2024-11-19 14:34:43.092165,0.29
2024-11-19 14:34:43.399887,0.24
2024-11-19 14:34:43.690417,0.24
2024-11-19 14:34:44.005217,0.24
2024-11-19 14:34:44.304448,0.24
2024-11-19 14:34:44.603418,0.24
2024-11-19 14:34:44.902171,0.19
2024-11-19 14:34:45.200917,0.24
2024-11-19 14:34:45.500100,0.19
2024-11-19 14:34:45.799284,0.19
2024-11-19 14:34:46.098340,0.19
2024-11-19 14:34:46.397115,0.19
2024-11-19 14:34:46.711190,0.24
2024-11-19 14:34:47.010961,0.19
2024-11-19 14:34:47.309563,0.29
2024-11-19 14:34:47.608445,0.19
2024-11-19 14:34:47.906746,0.19
2024-11-19 14:34:48.206023,0.19
2024-11-19 14:34:48.505185,0.19
2024-11-19 14:34:48.804178,0.24
2024-11-19 14:34:49.103676,0.24
2024-11-19 14:34:49.402374,0.24
2024-11-19 14:34:49.716842,0.19
2024-11-19 14:34:50.015800,0.24
2024-11-19 14:34:50.315510,0.19
2024-11-19 14:34:50.614721,0.24
2024-11-19 14:34:50.912813,0.24
2024-11-19 14:34:51.211686,0.29
2024-11-19 14:34:51.510591,0.19
2024-11-19 14:34:51.824212,0.24
2024-11-19 14:34:52.122430,0.19
2024-11-19 14:34:52.420757,0.24
2024-11-19 14:34:52.720722,0.24
2024-11-19 14:34:53.018490,0.24
2024-11-19 14:34:53.317129,0.24
2024-11-19 14:34:53.626437,0.24
2024-11-19 14:34:53.915178,0.19
2024-11-19 14:34:54.213812,0.24
2024-11-19 14:34:54.528381,0.24
2024-11-19 14:34:54.827525,0.29
2024-11-19 14:34:55.126347,0.19
2024-11-19 14:34:55.425962,0.19
2024-11-19 14:34:55.724762,0.19
2024-11-19 14:34:56.023673,0.19
2024-11-19 14:34:56.322885,0.29
2024-11-19 14:34:56.621970,0.24
2024-11-19 14:34:56.936116,0.24
2024-11-19 14:34:57.231334,0.29
2024-11-19 14:34:57.533787,0.29
2024-11-19 14:34:57.833510,0.24
2024-11-19 14:34:58.132102,0.19
2024-11-19 14:34:58.431170,0.19
2024-11-19 14:34:58.729562,0.24
2024-11-19 14:34:59.028898,0.19
2024-11-19 14:34:59.328382,0.24
2024-11-19 14:34:59.643048,0.24
2024-11-19 14:34:59.942184,0.19
2024-11-19 14:35:00.241318,0.19
2024-11-19 14:35:00.540225,0.19
2024-11-19 14:35:00.838849,0.24
2024-11-19 14:35:01.137570,0.19
2024-11-19 14:35:01.436868,0.19
2024-11-19 14:35:01.735373,0.15
